879.20, 3.777214e-03,
879.25, 3.765607e-03,
879.30, 3.754026e-03,
879.35, 3.742472e-03,
879.40, 3.730942e-03,
879.45, 3.719438e-03,
879.50, 3.707960e-03,
879.55, 3.696506e-03,
879.60, 3.685078e-03,
879.65, 3.673674e-03,
879.70, 3.662295e-03,
879.75, 3.650941e-03,
879.80, 3.639611e-03,
879.85, 3.628306e-03,
879.90, 3.617025e-03,
879.95, 3.605767e-03,
880.00, 3.594534e-03,
880.05, 3.583325e-03,
880.10, 3.572140e-03,
880.15, 3.560981e-03,
880.20, 3.549847e-03,
880.25, 3.538741e-03,
880.30, 3.527663e-03,
880.35, 3.516613e-03,
880.40, 3.505592e-03,
880.45, 3.494602e-03,
880.50, 3.483643e-03,
880.55, 3.472715e-03,
880.60, 3.461820e-03,
880.65, 3.450958e-03,
880.70, 3.440130e-03,
880.75, 3.429337e-03,
880.80, 3.418580e-03,
880.85, 3.407860e-03,
880.90, 3.397177e-03,
880.95, 3.386531e-03,
881.00, 3.375925e-03,
881.05, 3.365358e-03,
881.10, 3.354830e-03,
881.15, 3.344339e-03,
881.20, 3.333886e-03,
881.25, 3.323467e-03,
881.30, 3.313084e-03,
881.35, 3.302734e-03,
881.40, 3.292416e-03,
881.45, 3.282131e-03,
881.50, 3.271876e-03,
881.55, 3.261650e-03,
881.60, 3.251454e-03,
881.65, 3.241285e-03,
881.70, 3.231142e-03,
881.75, 3.221026e-03,
881.80, 3.210934e-03,
881.85, 3.200866e-03,
881.90, 3.190820e-03,
881.95, 3.180796e-03,
882.00, 3.170793e-03,
882.05, 3.160809e-03,
882.10, 3.150844e-03,
882.15, 3.140897e-03,
882.20, 3.130966e-03,
882.25, 3.121050e-03,
882.30, 3.111148e-03,
882.35, 3.101259e-03,
882.40, 3.091382e-03,
882.45, 3.081515e-03,
882.50, 3.071659e-03,
882.55, 3.061811e-03,
882.60, 3.051970e-03,
882.65, 3.042135e-03,
882.70, 3.032305e-03,
882.75, 3.022480e-03,
882.80, 3.012657e-03,
882.85, 3.002837e-03,
882.90, 2.993016e-03,
882.95, 2.983196e-03,
883.00, 2.973374e-03,
883.05, 2.963549e-03,
883.10, 2.953723e-03,
883.15, 2.943897e-03,
883.20, 2.934072e-03,
883.25, 2.924249e-03,
883.30, 2.914430e-03,
883.35, 2.904616e-03,
883.40, 2.894807e-03,
883.45, 2.885006e-03,
883.50, 2.875213e-03,
883.55, 2.865430e-03,
883.60, 2.855658e-03,
883.65, 2.845898e-03,
883.70, 2.836152e-03,
883.75, 2.826420e-03,
883.80, 2.816704e-03,
883.85, 2.807005e-03,
883.90, 2.797325e-03,
883.95, 2.787664e-03,
884.00, 2.778024e-03,
884.05, 2.768406e-03,
884.10, 2.758810e-03,
884.15, 2.749236e-03,
884.20, 2.739685e-03,
884.25, 2.730156e-03,
884.30, 2.720651e-03,
884.35, 2.711168e-03,
884.40, 2.701709e-03,
884.45, 2.692273e-03,
884.50, 2.682861e-03,
884.55, 2.673472e-03,
884.60, 2.664107e-03,
884.65, 2.654767e-03,
884.70, 2.645450e-03,
884.75, 2.636158e-03,
884.80, 2.626890e-03,
884.85, 2.617647e-03,
884.90, 2.608429e-03,
884.95, 2.599236e-03,
885.00, 2.590068e-03,
885.05, 2.580926e-03,
885.10, 2.571809e-03,
885.15, 2.562718e-03,
885.20, 2.553654e-03,
885.25, 2.544616e-03,
885.30, 2.535606e-03,
885.35, 2.526623e-03,
885.40, 2.517669e-03,
885.45, 2.508742e-03,
885.50, 2.499844e-03,
885.55, 2.490975e-03,
885.60, 2.482135e-03,
885.65, 2.473325e-03,
885.70, 2.464546e-03,
885.75, 2.455796e-03,
885.80, 2.447078e-03,
885.85, 2.438390e-03,
885.90, 2.429734e-03,
885.95, 2.421110e-03,
886.00, 2.412518e-03,
886.05, 2.403959e-03,
886.10, 2.395432e-03,
886.15, 2.386938e-03,
886.20, 2.378477e-03,
886.25, 2.370048e-03,
886.30, 2.361653e-03,
886.35, 2.353289e-03,
886.40, 2.344959e-03,
886.45, 2.336662e-03,
886.50, 2.328397e-03,
886.55, 2.320165e-03,
886.60, 2.311966e-03,
886.65, 2.303800e-03,
886.70, 2.295667e-03,
886.75, 2.287567e-03,
886.80, 2.279499e-03,
886.85, 2.271465e-03,
886.90, 2.263464e-03,
886.95, 2.255496e-03,
887.00, 2.247561e-03,
887.05, 2.239659e-03,
887.10, 2.231790e-03,
887.15, 2.223956e-03,
887.20, 2.216155e-03,
887.25, 2.208388e-03,
887.30, 2.200657e-03,
887.35, 2.192960e-03,
887.40, 2.185298e-03,
887.45, 2.177672e-03,
887.50, 2.170082e-03,
887.55, 2.162528e-03,
887.60, 2.155010e-03,
887.65, 2.147529e-03,
887.70, 2.140085e-03,
887.75, 2.132678e-03,
887.80, 2.125309e-03,
887.85, 2.117978e-03,
887.90, 2.110686e-03,
887.95, 2.103431e-03,
888.00, 2.096216e-03,
888.05, 2.089040e-03,
888.10, 2.081901e-03,
888.15, 2.074799e-03,
888.20, 2.067733e-03,
888.25, 2.060701e-03,
888.30, 2.053702e-03,
888.35, 2.046735e-03,
888.40, 2.039798e-03,
888.45, 2.032891e-03,
888.50, 2.026012e-03,
888.55, 2.019159e-03,
888.60, 2.012333e-03,
888.65, 2.005531e-03,
888.70, 1.998753e-03,
888.75, 1.991996e-03,
888.80, 1.985260e-03,
888.85, 1.978544e-03,
888.90, 1.971847e-03,
888.95, 1.965166e-03,
889.00, 1.958502e-03,
889.05, 1.951853e-03,
889.10, 1.945218e-03,
889.15, 1.938599e-03,
889.20, 1.931994e-03,
889.25, 1.925404e-03,
889.30, 1.918830e-03,
889.35, 1.912271e-03,
889.40, 1.905727e-03,
889.45, 1.899199e-03,
889.50, 1.892685e-03,
889.55, 1.886188e-03,
889.60, 1.879706e-03,
889.65, 1.873239e-03,
889.70, 1.866788e-03,
889.75, 1.860353e-03,
889.80, 1.853934e-03,
889.85, 1.847531e-03,
889.90, 1.841143e-03,
889.95, 1.834772e-03,
890.00, 1.828416e-03,
890.05, 1.822077e-03,
890.10, 1.815755e-03,
890.15, 1.809448e-03,
890.20, 1.803159e-03,
890.25, 1.796887e-03,
890.30, 1.790633e-03,
890.35, 1.784396e-03,
890.40, 1.778176e-03,
890.45, 1.771976e-03,
890.50, 1.765793e-03,
890.55, 1.759629e-03,
890.60, 1.753484e-03,
890.65, 1.747358e-03,
890.70, 1.741251e-03,
890.75, 1.735164e-03,
890.80, 1.729097e-03,
890.85, 1.723050e-03,
890.90, 1.717024e-03,
890.95, 1.711018e-03,
891.00, 1.705032e-03,
891.05, 1.699068e-03,
891.10, 1.693125e-03,
891.15, 1.687202e-03,
891.20, 1.681298e-03,
891.25, 1.675415e-03,
891.30, 1.669551e-03,
891.35, 1.663705e-03,
891.40, 1.657878e-03,
891.45, 1.652069e-03,
891.50, 1.646278e-03,
891.55, 1.640505e-03,
891.60, 1.634748e-03,
891.65, 1.629008e-03,
891.70, 1.623284e-03,
891.75, 1.617577e-03,
891.80, 1.611884e-03,
891.85, 1.606207e-03,
891.90, 1.600545e-03,
891.95, 1.594897e-03,
892.00, 1.589264e-03,
892.05, 1.583644e-03,
892.10, 1.578038e-03,
892.15, 1.572446e-03,
892.20, 1.566869e-03,
892.25, 1.561308e-03,
892.30, 1.555761e-03,
892.35, 1.550230e-03,
892.40, 1.544716e-03,
892.45, 1.539217e-03,
892.50, 1.533736e-03,
892.55, 1.528271e-03,
892.60, 1.522824e-03,
892.65, 1.517394e-03,
892.70, 1.511983e-03,
892.75, 1.506590e-03,
892.80, 1.501215e-03,
892.85, 1.495860e-03,
892.90, 1.490524e-03,
892.95, 1.485207e-03,
893.00, 1.479911e-03,
893.05, 1.474635e-03,
893.10, 1.469379e-03,
893.15, 1.464142e-03,
893.20, 1.458925e-03,
893.25, 1.453727e-03,
893.30, 1.448548e-03,
893.35, 1.443388e-03,
893.40, 1.438246e-03,
893.45, 1.433122e-03,
893.50, 1.428015e-03,
893.55, 1.422926e-03,
893.60, 1.417854e-03,
893.65, 1.412799e-03,
893.70, 1.407760e-03,
893.75, 1.402738e-03,
893.80, 1.397731e-03,
893.85, 1.392740e-03,
893.90, 1.387764e-03,
893.95, 1.382803e-03,
894.00, 1.377857e-03,
894.05, 1.372925e-03,
894.10, 1.368009e-03,
894.15, 1.363108e-03,
894.20, 1.358222e-03,
894.25, 1.353353e-03,
894.30, 1.348501e-03,
894.35, 1.343667e-03,
894.40, 1.338850e-03,
894.45, 1.334052e-03,
894.50, 1.329272e-03,
894.55, 1.324512e-03,
894.60, 1.319772e-03,
894.65, 1.315052e-03,
894.70, 1.310353e-03,
894.75, 1.305676e-03,
894.80, 1.301020e-03,
894.85, 1.296387e-03,
894.90, 1.291776e-03,
894.95, 1.287189e-03,
895.00, 1.282626e-03,
895.05, 1.278086e-03,
895.10, 1.273571e-03,
895.15, 1.269078e-03,
895.20, 1.264607e-03,
895.25, 1.260158e-03,
895.30, 1.255729e-03,
895.35, 1.251321e-03,
895.40, 1.246931e-03,
895.45, 1.242560e-03,
895.50, 1.238206e-03,
895.55, 1.233870e-03,
895.60, 1.229550e-03,
895.65, 1.225245e-03,
895.70, 1.220955e-03,
895.75, 1.216679e-03,
895.80, 1.212416e-03,
895.85, 1.208166e-03,
895.90, 1.203927e-03,
895.95, 1.199700e-03,
896.00, 1.195483e-03,
896.05, 1.191276e-03,
896.10, 1.187078e-03,
896.15, 1.182889e-03,
896.20, 1.178708e-03,
896.25, 1.174536e-03,
896.30, 1.170372e-03,
896.35, 1.166215e-03,
896.40, 1.162065e-03,
896.45, 1.157923e-03,
896.50, 1.153787e-03,
896.55, 1.149657e-03,
896.60, 1.145533e-03,
896.65, 1.141415e-03,
896.70, 1.137301e-03,
896.75, 1.133193e-03,
896.80, 1.129089e-03,
896.85, 1.124989e-03,
896.90, 1.120894e-03,
896.95, 1.116801e-03,
897.00, 1.112712e-03,
897.05, 1.108626e-03,
897.10, 1.104543e-03,
897.15, 1.100463e-03,
897.20, 1.096386e-03,
897.25, 1.092313e-03,
897.30, 1.088244e-03,
897.35, 1.084178e-03,
897.40, 1.080117e-03,
897.45, 1.076060e-03,
897.50, 1.072008e-03,
897.55, 1.067961e-03,
897.60, 1.063918e-03,
897.65, 1.059881e-03,
897.70, 1.055849e-03,
897.75, 1.051822e-03,
897.80, 1.047801e-03,
897.85, 1.043786e-03,
897.90, 1.039777e-03,
897.95, 1.035774e-03,
898.00, 1.031778e-03,
898.05, 1.027788e-03,
898.10, 1.023806e-03,
898.15, 1.019832e-03,
898.20, 1.015867e-03,
898.25, 1.011912e-03,
898.30, 1.007967e-03,
898.35, 1.004033e-03,
898.40, 1.000112e-03,
898.45, 9.962039e-04,
898.50, 9.923092e-04,
898.55, 9.884290e-04,
898.60, 9.845640e-04,
898.65, 9.807151e-04,
898.70, 9.768829e-04,
898.75, 9.730684e-04,
898.80, 9.692722e-04,
898.85, 9.654951e-04,
898.90, 9.617380e-04,
898.95, 9.580016e-04,
899.00, 9.542867e-04,
899.05, 9.505939e-04,
899.10, 9.469237e-04,
899.15, 9.432761e-04,
899.20, 9.396515e-04,
899.25, 9.360501e-04,
899.30, 9.324721e-04,
899.35, 9.289178e-04,
899.40, 9.253873e-04,
899.45, 9.218810e-04,
899.50, 9.183990e-04,
899.55, 9.149415e-04,
899.60, 9.115089e-04,
899.65, 9.081012e-04,
899.70, 9.047189e-04,
899.75, 9.013620e-04,
899.80, 8.980308e-04,
899.85, 8.947256e-04,
899.90, 8.914466e-04,
899.95, 8.881940e-04,
900.00, 8.849680e-04,
900.05, 8.817687e-04,
900.10, 8.785954e-04,
900.15, 8.754473e-04,
900.20, 8.723235e-04,
900.25, 8.692232e-04,
900.30, 8.661456e-04,
900.35, 8.630897e-04,
900.40, 8.600549e-04,
900.45, 8.570401e-04,
900.50, 8.540446e-04,
900.55, 8.510676e-04,
900.60, 8.481081e-04,
900.65, 8.451654e-04,
900.70, 8.422387e-04,
900.75, 8.393270e-04,
900.80, 8.364295e-04,
900.85, 8.335454e-04,
900.90, 8.306739e-04,
900.95, 8.278141e-04,
901.00, 8.249652e-04,
901.05, 8.221265e-04,
901.10, 8.192976e-04,
901.15, 8.164784e-04,
901.20, 8.136688e-04,
901.25, 8.108685e-04,
901.30, 8.080775e-04,
901.35, 8.052955e-04,
901.40, 8.025224e-04,
901.45, 7.997580e-04,
901.50, 7.970022e-04,
901.55, 7.942547e-04,
901.60, 7.915154e-04,
901.65, 7.887842e-04,
901.70, 7.860609e-04,
901.75, 7.833453e-04,
901.80, 7.806373e-04,
901.85, 7.779366e-04,
901.90, 7.752431e-04,
901.95, 7.725567e-04,
902.00, 7.698772e-04,
902.05, 7.672045e-04,
902.10, 7.645384e-04,
902.15, 7.618791e-04,
902.20, 7.592265e-04,
902.25, 7.565806e-04,
902.30, 7.539415e-04,
902.35, 7.513090e-04,
902.40, 7.486832e-04,
902.45, 7.460642e-04,
902.50, 7.434518e-04,
902.55, 7.408461e-04,
902.60, 7.382471e-04,
902.65, 7.356548e-04,
902.70, 7.330692e-04,
902.75, 7.304903e-04,
902.80, 7.279180e-04,
902.85, 7.253524e-04,
902.90, 7.227935e-04,
902.95, 7.202413e-04,
903.00, 7.176957e-04,
903.05, 7.151568e-04,
903.10, 7.126243e-04,
903.15, 7.100978e-04,
903.20, 7.075773e-04,
903.25, 7.050623e-04,
903.30, 7.025527e-04,
903.35, 7.000481e-04,
903.40, 6.975483e-04,
903.45, 6.950530e-04,
903.50, 6.925620e-04,
903.55, 6.900749e-04,
903.60, 6.875916e-04,
903.65, 6.851118e-04,
903.70, 6.826351e-04,
903.75, 6.801613e-04,
903.80, 6.776902e-04,
903.85, 6.752214e-04,
903.90, 6.727548e-04,
903.95, 6.702900e-04,
904.00, 6.678269e-04,
904.05, 6.653651e-04,
904.10, 6.629053e-04,
904.15, 6.604479e-04,
904.20, 6.579934e-04,
904.25, 6.555426e-04,
904.30, 6.530958e-04,
904.35, 6.506537e-04,
904.40, 6.482168e-04,
904.45, 6.457858e-04,
904.50, 6.433610e-04,
904.55, 6.409432e-04,
904.60, 6.385328e-04,
904.65, 6.361305e-04,
904.70, 6.337367e-04,
904.75, 6.313520e-04,
904.80, 6.289770e-04,
904.85, 6.266123e-04,
904.90, 6.242583e-04,
904.95, 6.219158e-04,
905.00, 6.195851e-04,
905.05, 6.172667e-04,
905.10, 6.149603e-04,
905.15, 6.126656e-04,
905.20, 6.103822e-04,
905.25, 6.081096e-04,
905.30, 6.058474e-04,
905.35, 6.035952e-04,
905.40, 6.013527e-04,
905.45, 5.991193e-04,
905.50, 5.968948e-04,
905.55, 5.946786e-04,
905.60, 5.924705e-04,
905.65, 5.902699e-04,
905.70, 5.880765e-04,
905.75, 5.858899e-04,
905.80, 5.837096e-04,
905.85, 5.815354e-04,
905.90, 5.793666e-04,
905.95, 5.772031e-04,
906.00, 5.750443e-04,
906.05, 5.728898e-04,
906.10, 5.707395e-04,
906.15, 5.685931e-04,
906.20, 5.664503e-04,
906.25, 5.643109e-04,
906.30, 5.621747e-04,
906.35, 5.600414e-04,
906.40, 5.579108e-04,
906.45, 5.557826e-04,
906.50, 5.536567e-04,
906.55, 5.515328e-04,
906.60, 5.494106e-04,
906.65, 5.472899e-04,
906.70, 5.451706e-04,
906.75, 5.430522e-04,
906.80, 5.409347e-04,
906.85, 5.388178e-04,
906.90, 5.367012e-04,
906.95, 5.345847e-04,
907.00, 5.324681e-04,
907.05, 5.303513e-04,
907.10, 5.282350e-04,
907.15, 5.261200e-04,
907.20, 5.240073e-04,
907.25, 5.218976e-04,
907.30, 5.197918e-04,
907.35, 5.176909e-04,
907.40, 5.155955e-04,
907.45, 5.135066e-04,
907.50, 5.114250e-04,
907.55, 5.093516e-04,
907.60, 5.072873e-04,
907.65, 5.052328e-04,
907.70, 5.031891e-04,
907.75, 5.011570e-04,
907.80, 4.991373e-04,
907.85, 4.971310e-04,
907.90, 4.951387e-04,
907.95, 4.931615e-04,
908.00, 4.912001e-04,
908.05, 4.892552e-04,
908.10, 4.873263e-04,
908.15, 4.854129e-04,
908.20, 4.835144e-04,
908.25, 4.816301e-04,
908.30, 4.797594e-04,
908.35, 4.779017e-04,
908.40, 4.760565e-04,
908.45, 4.742230e-04,
908.50, 4.724007e-04,
908.55, 4.705889e-04,
908.60, 4.687871e-04,
908.65, 4.669946e-04,
908.70, 4.652109e-04,
908.75, 4.634353e-04,
908.80, 4.616671e-04,
908.85, 4.599059e-04,
908.90, 4.581509e-04,
908.95, 4.564016e-04,
909.00, 4.546574e-04,
909.05, 4.529178e-04,
909.10, 4.511828e-04,
909.15, 4.494527e-04,
909.20, 4.477277e-04,
909.25, 4.460080e-04,
909.30, 4.442938e-04,
909.35, 4.425854e-04,
909.40, 4.408829e-04,
909.45, 4.391867e-04,
909.50, 4.374968e-04,
909.55, 4.358135e-04,
909.60, 4.341371e-04,
909.65, 4.324677e-04,
909.70, 4.308056e-04,
909.75, 4.291509e-04,
909.80, 4.275039e-04,
909.85, 4.258649e-04,
909.90, 4.242339e-04,
909.95, 4.226113e-04,
910.00, 4.209972e-04,
910.05, 4.193919e-04,
910.10, 4.177955e-04,
910.15, 4.162080e-04,
910.20, 4.146296e-04,
910.25, 4.130605e-04,
910.30, 4.115006e-04,
910.35, 4.099501e-04,
910.40, 4.084092e-04,
910.45, 4.068779e-04,
910.50, 4.053564e-04,
910.55, 4.038446e-04,
910.60, 4.023429e-04,
910.65, 4.008512e-04,
910.70, 3.993697e-04,
910.75, 3.978984e-04,
910.80, 3.964376e-04,
910.85, 3.949872e-04,
910.90, 3.935474e-04,
910.95, 3.921184e-04,
911.00, 3.907001e-04,
911.05, 3.892927e-04,
911.10, 3.878959e-04,
911.15, 3.865092e-04,
911.20, 3.851323e-04,
911.25, 3.837649e-04,
911.30, 3.824064e-04,
911.35, 3.810567e-04,
911.40, 3.797152e-04,
911.45, 3.783817e-04,
911.50, 3.770557e-04,
911.55, 3.757369e-04,
911.60, 3.744249e-04,
911.65, 3.731193e-04,
911.70, 3.718197e-04,
911.75, 3.705258e-04,
911.80, 3.692372e-04,
911.85, 3.679536e-04,
911.90, 3.666745e-04,
911.95, 3.653995e-04,
912.00, 3.641284e-04,
912.05, 3.628607e-04,
912.10, 3.615962e-04,
912.15, 3.603344e-04,
912.20, 3.590753e-04,
912.25, 3.578184e-04,
912.30, 3.565634e-04,
912.35, 3.553101e-04,
912.40, 3.540582e-04,
912.45, 3.528073e-04,
912.50, 3.515572e-04,
912.55, 3.503077e-04,
912.60, 3.490583e-04,
912.65, 3.478088e-04,
912.70, 3.465589e-04,
912.75, 3.453083e-04,
912.80, 3.440568e-04,
912.85, 3.428040e-04,
912.90, 3.415496e-04,
912.95, 3.402933e-04,
913.00, 3.390349e-04,
913.05, 3.377742e-04,
913.10, 3.365114e-04,
913.15, 3.352471e-04,
913.20, 3.339814e-04,
913.25, 3.327150e-04,
913.30, 3.314482e-04,
913.35, 3.301813e-04,
913.40, 3.289149e-04,
913.45, 3.276492e-04,
913.50, 3.263848e-04,
913.55, 3.251219e-04,
913.60, 3.238611e-04,
913.65, 3.226028e-04,
913.70, 3.213472e-04,
913.75, 3.200949e-04,
913.80, 3.188462e-04,
913.85, 3.176016e-04,
913.90, 3.163614e-04,
913.95, 3.151261e-04,
914.00, 3.138960e-04,
914.05, 3.126715e-04,
914.10, 3.114526e-04,
914.15, 3.102392e-04,
914.20, 3.090312e-04,
914.25, 3.078287e-04,
914.30, 3.066315e-04,
914.35, 3.054396e-04,
914.40, 3.042529e-04,
914.45, 3.030713e-04,
914.50, 3.018948e-04,
914.55, 3.007233e-04,
914.60, 2.995567e-04,
914.65, 2.983950e-04,
914.70, 2.972381e-04,
914.75, 2.960860e-04,
914.80, 2.949386e-04,
914.85, 2.937958e-04,
914.90, 2.926575e-04,
914.95, 2.915237e-04,
915.00, 2.903944e-04,
915.05, 2.892694e-04,
915.10, 2.881490e-04,
915.15, 2.870332e-04,
915.20, 2.859221e-04,
915.25, 2.848159e-04,
915.30, 2.837148e-04,
915.35, 2.826189e-04,
915.40, 2.815282e-04,
915.45, 2.804430e-04,
915.50, 2.793634e-04,
915.55, 2.782894e-04,
915.60, 2.772214e-04,
915.65, 2.761592e-04,
915.70, 2.751032e-04,
915.75, 2.740535e-04,
915.80, 2.730101e-04,
915.85, 2.719732e-04,
915.90, 2.709430e-04,
915.95, 2.699195e-04,
916.00, 2.689029e-04,
916.05, 2.678934e-04,
916.10, 2.668911e-04,
916.15, 2.658959e-04,
916.20, 2.649082e-04,
916.25, 2.639278e-04,
916.30, 2.629550e-04,
916.35, 2.619897e-04,
916.40, 2.610323e-04,
916.45, 2.600826e-04,
916.50, 2.591408e-04,
916.55, 2.582071e-04,
916.60, 2.572814e-04,
916.65, 2.563640e-04,
916.70, 2.554548e-04,
916.75, 2.545541e-04,
916.80, 2.536618e-04,
916.85, 2.527781e-04,
916.90, 2.519031e-04,
916.95, 2.510369e-04,
917.00, 2.501796e-04,
917.05, 2.493311e-04,
917.10, 2.484911e-04,
917.15, 2.476590e-04,
917.20, 2.468345e-04,
917.25, 2.460169e-04,
917.30, 2.452057e-04,
917.35, 2.444006e-04,
917.40, 2.436009e-04,
917.45, 2.428061e-04,
917.50, 2.420159e-04,
917.55, 2.412296e-04,
917.60, 2.404468e-04,
917.65, 2.396670e-04,
917.70, 2.388896e-04,
917.75, 2.381142e-04,
917.80, 2.373404e-04,
917.85, 2.365674e-04,
917.90, 2.357950e-04,
917.95, 2.350226e-04,
918.00, 2.342497e-04,
918.05, 2.334758e-04,
918.10, 2.327010e-04,
918.15, 2.319254e-04,
918.20, 2.311489e-04,
918.25, 2.303716e-04,
918.30, 2.295937e-04,
918.35, 2.288151e-04,
918.40, 2.280360e-04,
918.45, 2.272563e-04,
918.50, 2.264762e-04,
918.55, 2.256957e-04,
918.60, 2.249149e-04,
918.65, 2.241338e-04,
918.70, 2.233525e-04,
918.75, 2.225711e-04,
918.80, 2.217895e-04,
918.85, 2.210080e-04,
918.90, 2.202265e-04,
918.95, 2.194451e-04,
919.00, 2.186638e-04,
919.05, 2.178828e-04,
919.10, 2.171020e-04,
919.15, 2.163213e-04,
919.20, 2.155407e-04,
919.25, 2.147603e-04,
919.30, 2.139799e-04,
919.35, 2.131996e-04,
919.40, 2.124193e-04,
919.45, 2.116389e-04,
919.50, 2.108585e-04,
919.55, 2.100780e-04,
919.60, 2.092974e-04,
919.65, 2.085167e-04,
919.70, 2.077358e-04,
919.75, 2.069547e-04,
919.80, 2.061733e-04,
919.85, 2.053917e-04,
919.90, 2.046098e-04,
919.95, 2.038275e-04,
920.00, 2.030449e-04,
920.05, 2.022620e-04,
920.10, 2.014789e-04,
920.15, 2.006960e-04,
920.20, 1.999134e-04,
920.25, 1.991315e-04,
920.30, 1.983504e-04,
920.35, 1.975704e-04,
920.40, 1.967919e-04,
920.45, 1.960150e-04,
920.50, 1.952400e-04,
920.55, 1.944671e-04,
920.60, 1.936966e-04,
920.65, 1.929288e-04,
920.70, 1.921638e-04,
920.75, 1.914021e-04,
920.80, 1.906437e-04,
920.85, 1.898890e-04,
920.90, 1.891382e-04,
920.95, 1.883915e-04,
921.00, 1.876493e-04,
921.05, 1.869117e-04,
921.10, 1.861787e-04,
921.15, 1.854504e-04,
921.20, 1.847267e-04,
921.25, 1.840076e-04,
921.30, 1.832931e-04,
921.35, 1.825832e-04,
921.40, 1.818778e-04,
921.45, 1.811770e-04,
921.50, 1.804807e-04,
921.55, 1.797890e-04,
921.60, 1.791017e-04,
921.65, 1.784189e-04,
921.70, 1.777406e-04,
921.75, 1.770667e-04,
921.80, 1.763973e-04,
921.85, 1.757323e-04,
921.90, 1.750717e-04,
921.95, 1.744155e-04,
922.00, 1.737637e-04,
922.05, 1.731163e-04,
922.10, 1.724733e-04,
922.15, 1.718349e-04,
922.20, 1.712010e-04,
922.25, 1.705718e-04,
922.30, 1.699474e-04,
922.35, 1.693278e-04,
922.40, 1.687132e-04,
922.45, 1.681035e-04,
922.50, 1.674989e-04,
922.55, 1.668995e-04,
922.60, 1.663053e-04,
922.65, 1.657164e-04,
922.70, 1.651329e-04,
922.75, 1.645549e-04,
922.80, 1.639825e-04,
922.85, 1.634156e-04,
922.90, 1.628545e-04,
922.95, 1.622991e-04,
923.00, 1.617496e-04,
923.05, 1.612060e-04,
923.10, 1.606680e-04,
923.15, 1.601354e-04,
923.20, 1.596078e-04,
923.25, 1.590850e-04,
923.30, 1.585666e-04,
923.35, 1.580524e-04,
923.40, 1.575421e-04,
923.45, 1.570353e-04,
923.50, 1.565318e-04,
923.55, 1.560313e-04,
923.60, 1.555335e-04,
923.65, 1.550381e-04,
923.70, 1.545448e-04,
923.75, 1.540533e-04,
923.80, 1.535632e-04,
923.85, 1.530744e-04,
923.90, 1.525866e-04,
923.95, 1.520993e-04,
924.00, 1.516124e-04,
924.05, 1.511255e-04,
924.10, 1.506387e-04,
924.15, 1.501518e-04,
924.20, 1.496648e-04,
924.25, 1.491776e-04,
924.30, 1.486904e-04,
924.35, 1.482029e-04,
924.40, 1.477151e-04,
924.45, 1.472271e-04,
924.50, 1.467387e-04,
924.55, 1.462500e-04,
924.60, 1.457609e-04,
924.65, 1.452713e-04,
924.70, 1.447812e-04,
924.75, 1.442906e-04,
924.80, 1.437994e-04,
924.85, 1.433076e-04,
924.90, 1.428152e-04,
924.95, 1.423220e-04,
925.00, 1.418282e-04,
925.05, 1.413335e-04,
925.10, 1.408380e-04,
925.15, 1.403416e-04,
925.20, 1.398442e-04,
925.25, 1.393456e-04,
925.30, 1.388460e-04,
925.35, 1.383450e-04,
925.40, 1.378428e-04,
925.45, 1.373392e-04,
925.50, 1.368341e-04,
925.55, 1.363275e-04,
925.60, 1.358192e-04,
925.65, 1.353093e-04,
925.70, 1.347975e-04,
925.75, 1.342839e-04,
925.80, 1.337684e-04,
925.85, 1.332509e-04,
925.90, 1.327313e-04,
925.95, 1.322095e-04,
926.00, 1.316855e-04,
926.05, 1.311593e-04,
926.10, 1.306309e-04,
926.15, 1.301008e-04,
926.20, 1.295692e-04,
926.25, 1.290363e-04,
926.30, 1.285025e-04,
926.35, 1.279679e-04,
926.40, 1.274328e-04,
926.45, 1.268975e-04,
926.50, 1.263623e-04,
926.55, 1.258274e-04,
926.60, 1.252931e-04,
926.65, 1.247597e-04,
926.70, 1.242273e-04,
926.75, 1.236964e-04,
926.80, 1.231671e-04,
926.85, 1.226397e-04,
926.90, 1.221144e-04,
926.95, 1.215916e-04,
927.00, 1.210715e-04,
927.05, 1.205543e-04,
927.10, 1.200400e-04,
927.15, 1.195288e-04,
927.20, 1.190206e-04,
927.25, 1.185155e-04,
927.30, 1.180135e-04,
927.35, 1.175145e-04,
927.40, 1.170187e-04,
927.45, 1.165261e-04,
927.50, 1.160367e-04,
927.55, 1.155505e-04,
927.60, 1.150675e-04,
927.65, 1.145879e-04,
927.70, 1.141115e-04,
927.75, 1.136384e-04,
927.80, 1.131687e-04,
927.85, 1.127024e-04,
927.90, 1.122394e-04,
927.95, 1.117799e-04,
928.00, 1.113239e-04,
928.05, 1.108713e-04,
928.10, 1.104222e-04,
928.15, 1.099764e-04,
928.20, 1.095340e-04,
928.25, 1.090948e-04,
928.30, 1.086588e-04,
928.35, 1.082260e-04,
928.40, 1.077963e-04,
928.45, 1.073695e-04,
928.50, 1.069458e-04,
928.55, 1.065250e-04,
928.60, 1.061071e-04,
928.65, 1.056920e-04,
928.70, 1.052796e-04,
928.75, 1.048700e-04,
928.80, 1.044630e-04,
928.85, 1.040585e-04,
928.90, 1.036567e-04,
928.95, 1.032573e-04,
929.00, 1.028603e-04,
929.05, 1.024657e-04,
929.10, 1.020734e-04,
929.15, 1.016835e-04,
